profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519,64,0,36,23,200,0.005653,0.021913,0.033703,0.033718
X25519,64,0,36,24,200,0.000264,0.007940,0.015448,0.015464
X25519,64,0,36,25,200,0.000791,0.003157,0.010671,0.010684
X25519,64,0,36,26,200,0.036655,0.042557,0.048906,0.048921
X25519,64,0,36,27,200,0.006067,0.010343,0.018159,0.018174
X25519,64,0,36,28,200,0.035603,0.046582,0.055920,0.055935
X25519,64,0,36,29,200,0.005515,0.018747,0.022505,0.022519
X25519,64,0,36,30,200,0.004169,0.009791,0.017907,0.017921
X25519,64,0,36,31,200,0.038054,0.049314,0.060097,0.060112
X25519,64,0,36,32,200,0.002450,0.013382,0.027749,0.027765
X25519,64,0,36,33,200,0.011733,0.014311,0.021108,0.021122
X25519,64,0,36,34,200,0.006852,0.013634,0.019918,0.019932
X25519,64,0,36,35,200,0.035631,0.038353,0.044294,0.044309
X25519,64,0,36,36,200,0.034568,0.038566,0.045549,0.045563
X25519,64,0,36,37,200,0.001895,0.009726,0.016746,0.016761
X25519,64,0,36,38,200,0.038903,0.057647,0.063306,0.063322
X25519,64,0,36,39,200,0.004387,0.009554,0.016910,0.016924
X25519,64,0,36,40,200,0.005461,0.013851,0.027748,0.027765
X25519,64,0,36,41,200,0.007901,0.022106,0.034168,0.034184
X25519,64,0,36,42,200,0.008434,0.010664,0.019191,0.019205
X25519,64,0,36,43,200,0.013323,0.026943,0.038548,0.038565
X25519,64,0,36,44,200,0.010254,0.024876,0.034060,0.034074
X25519,64,0,36,45,200,0.000661,0.015545,0.023120,0.023154
X25519,64,0,36,46,200,0.011301,0.015604,0.025977,0.025991
X25519,64,0,36,47,200,0.013276,0.017813,0.029036,0.029051
X25519,64,0,36,48,200,0.012566,0.021954,0.025780,0.025795
X25519,64,0,36,49,200,0.006637,0.036533,0.042595,0.042611
X25519,64,0,36,50,200,0.007280,0.018299,0.023755,0.023771
X25519,64,0,37,1,200,0.008634,0.019173,0.034482,0.034499
X25519,64,0,37,2,200,0.004680,0.008012,0.014326,0.014342
X25519,64,0,37,3,200,0.042250,0.051846,0.058075,0.058092
X25519,64,0,37,4,200,0.008409,0.014383,0.025090,0.025105
X25519,64,0,37,5,200,0.001414,0.014184,0.023019,0.023034
X25519,64,0,37,6,200,0.006840,0.010057,0.015332,0.015346
X25519,64,0,37,7,200,0.006505,0.010190,0.022867,0.022883
X25519,64,0,37,8,200,0.037172,0.049726,0.057022,0.057037
X25519,64,0,37,9,200,0.013244,0.022098,0.030944,0.030960
X25519,64,0,37,10,200,0.008124,0.012045,0.019063,0.019078
X25519,64,0,37,11,200,0.036347,0.055381,0.058701,0.058715
X25519,64,0,37,12,200,0.003615,0.015712,0.027698,0.027713
X25519,64,0,37,13,200,0.040936,0.055478,0.061488,0.061504
X25519,64,0,37,14,200,0.005948,0.022408,0.027109,0.027128
X25519,64,0,37,15,200,0.039077,0.052929,0.062005,0.062020
X25519,64,0,37,16,200,0.038138,0.040256,0.047969,0.047983
X25519,64,0,37,17,200,0.005284,0.013937,0.026169,0.026184
X25519,64,0,37,18,200,0.012043,0.026961,0.036729,0.036746
X25519,64,0,37,19,200,0.010448,0.013287,0.021485,0.021499
X25519,64,0,37,20,200,0.000092,0.007417,0.015127,0.015143
X25519,64,0,37,21,200,0.011683,0.015343,0.022252,0.022266
X25519,64,0,37,22,200,0.004711,0.038604,0.047543,0.047559
X25519,64,0,37,23,200,0.015238,0.028980,0.044246,0.044260
X25519,64,0,37,24,200,0.009400,0.015260,0.020249,0.020263
X25519,64,0,37,25,200,0.004900,0.009654,0.016087,0.016102
X25519,64,0,37,26,200,0.004521,0.022167,0.028536,0.028552
X25519,64,0,37,27,200,0.006038,0.011287,0.020033,0.020048
X25519,64,0,37,28,200,0.004451,0.011178,0.016237,0.016252
X25519,64,0,37,29,200,0.006418,0.009036,0.017506,0.017521
X25519,64,0,37,30,200,0.007479,0.011119,0.018784,0.018797
X25519,64,0,37,31,200,0.001229,0.006898,0.011698,0.011713
X25519,64,0,37,32,200,0.008897,0.015469,0.021357,0.021370
X25519,64,0,37,33,200,0.012981,0.026710,0.040387,0.040405
X25519,64,0,37,34,200,0.000827,0.005523,0.014862,0.014906
X25519,64,0,37,35,200,0.012822,0.032315,0.037169,0.037184
X25519,64,0,37,36,200,0.004921,0.022228,0.029744,0.029760
X25519,64,0,37,37,200,0.001569,0.007190,0.015661,0.015677
X25519,64,0,37,38,200,0.002093,0.016640,0.026108,0.026123
X25519,64,0,37,39,200,0.003279,0.010013,0.018844,0.018859
X25519,64,0,37,40,200,0.040207,0.054781,0.064108,0.064124
X25519,64,0,37,41,200,0.008937,0.020270,0.031594,0.031609
X25519,64,0,37,42,200,0.039374,0.057575,0.060690,0.060706
X25519,64,0,37,43,200,0.002338,0.013784,0.020893,0.020909
X25519,64,0,37,44,200,0.050407,0.058955,0.064873,0.064889
X25519,64,0,37,45,200,0.004298,0.017802,0.026411,0.026430
X25519,64,0,37,46,200,0.004336,0.020871,0.028311,0.028342
X25519,64,0,37,47,200,0.010329,0.018639,0.027476,0.027491
X25519,64,0,37,48,200,0.008056,0.020178,0.029500,0.029513
X25519,64,0,37,49,200,0.007207,0.018279,0.025583,0.025599
X25519,64,0,37,50,200,0.001086,0.006541,0.010097,0.010112
X25519,64,0,38,1,200,0.007086,0.037807,0.047917,0.047935
X25519,64,0,38,2,200,0.004638,0.018239,0.028322,0.028336
X25519,64,0,38,3,200,0.001679,0.017726,0.038321,0.038336
X25519,64,0,38,4,200,0.009454,0.011423,0.018032,0.018048
X25519,64,0,38,5,200,0.009002,0.012995,0.020547,0.020561
X25519,64,0,38,6,200,0.010051,0.020608,0.032714,0.032729
X25519,64,0,38,7,200,0.000415,0.014715,0.032772,0.032787
X25519,64,0,38,8,200,0.009116,0.025078,0.033063,0.033078
X25519,64,0,38,9,200,0.006996,0.024518,0.026564,0.026580
X25519,64,0,38,10,200,0.037697,0.043519,0.050209,0.050224
X25519,64,0,38,11,200,0.000415,0.012413,0.017576,0.017590
X25519,64,0,38,12,200,0.043156,0.049404,0.062579,0.062593
X25519,64,0,38,13,200,0.003900,0.018727,0.028959,0.028976
X25519,64,0,38,14,200,0.003321,0.015999,0.023146,0.023161
X25519,64,0,38,15,200,0.004523,0.020998,0.027530,0.027544
X25519,64,0,38,16,200,0.003651,0.006478,0.014439,0.014457
X25519,64,0,38,17,200,0.002529,0.015529,0.026756,0.026770
X25519,64,0,38,18,200,0.041608,0.055486,0.066622,0.066637
X25519,64,0,38,19,200,0.036531,0.042443,0.051102,0.051117
X25519,64,0,38,20,200,0.032579,0.040798,0.048081,0.048097
X25519,64,0,38,21,200,0.007395,0.015166,0.025283,0.025298
X25519,64,0,38,22,200,0.005671,0.019925,0.026874,0.026888
X25519,64,0,38,23,200,0.010770,0.027418,0.032790,0.032803
X25519,64,0,38,24,200,0.013576,0.023018,0.029760,0.029775
X25519,64,0,38,25,200,0.010119,0.023599,0.026596,0.026611
X25519,64,0,38,26,200,0.001200,0.006483,0.013877,0.013909
X25519,64,0,38,27,200,0.039134,0.056443,0.062960,0.062974
X25519,64,0,38,28,200,0.028410,0.032936,0.039181,0.039197
X25519,64,0,38,29,200,0.002866,0.018164,0.024917,0.024931
X25519,64,0,38,30,200,0.007929,0.022421,0.026698,0.026711
X25519,64,0,38,31,200,0.008513,0.025059,0.033054,0.033113
X25519,64,0,38,32,200,0.005633,0.016924,0.027821,0.027836
X25519,64,0,38,33,200,0.036610,0.050943,0.056412,0.056428
X25519,64,0,38,34,200,0.035667,0.039932,0.046440,0.046455
X25519,64,0,38,35,200,0.003712,0.016810,0.028250,0.028265
X25519,64,0,38,36,200,0.011918,0.022524,0.031945,0.031962
X25519,64,0,38,37,200,0.000976,0.016723,0.025391,0.025407
X25519,64,0,38,38,200,0.011487,0.022819,0.033321,0.033336
X25519,64,0,38,39,200,0.012362,0.021641,0.027816,0.027830
X25519,64,0,38,40,200,0.010162,0.025824,0.031205,0.031220
X25519,64,0,38,41,200,0.035252,0.038694,0.046282,0.046295
X25519,64,0,38,42,200,0.039233,0.052323,0.063452,0.063467
X25519,64,0,38,43,200,0.011079,0.025189,0.034182,0.034198
X25519,64,0,38,44,200,0.010249,0.016728,0.024105,0.024118
X25519,64,0,38,45,200,0.009787,0.014246,0.022327,0.022341
X25519,64,0,38,46,200,0.036381,0.039312,0.046883,0.046898
X25519,64,0,38,47,200,0.003251,0.013932,0.016465,0.016484
X25519,64,0,38,48,200,0.038796,0.058924,0.068232,0.068248
X25519,64,0,38,49,200,0.006055,0.013903,0.025125,0.025140
X25519,64,0,38,50,200,0.031217,0.045706,0.047709,0.047725
X25519,64,0,39,1,200,0.003982,0.025951,0.050284,0.050305
X25519,64,0,39,2,200,0.009289,0.014202,0.023096,0.023122
X25519,64,0,39,3,200,0.003150,0.017730,0.043533,0.043549
X25519,64,0,39,4,200,0.040198,0.051769,0.064785,0.064800
X25519,64,0,39,5,200,0.039344,0.054745,0.060760,0.060775
X25519,64,0,39,6,200,0.038402,0.042582,0.050051,0.050066
X25519,64,0,39,7,200,0.008790,0.014049,0.024042,0.024063
X25519,64,0,39,8,200,0.042661,0.053805,0.065314,0.065330
X25519,64,0,39,9,200,0.000348,0.016091,0.017647,0.017660
X25519,64,0,39,10,200,0.003698,0.009969,0.017240,0.017254
X25519,64,0,39,11,200,0.036936,0.051748,0.062717,0.062732
X25519,64,0,39,12,200,0.001434,0.010183,0.017707,0.017721
X25519,64,0,39,13,200,0.037172,0.052040,0.063228,0.063243
X25519,64,0,39,14,200,0.014071,0.035901,0.037153,0.037177
X25519,64,0,39,15,200,0.000610,0.003729,0.009690,0.009708
X25519,64,0,39,16,200,0.013772,0.028032,0.031242,0.031257
X25519,64,0,39,17,200,0.043253,0.052859,0.057003,0.057019
X25519,64,0,39,18,200,0.002437,0.017268,0.023486,0.023501
X25519,64,0,39,19,200,0.004966,0.010253,0.016539,0.016553
X25519,64,0,39,20,200,0.034987,0.041511,0.047693,0.047711
X25519,64,0,39,21,200,0.003485,0.032210,0.037998,0.038013
X25519,64,0,39,22,200,0.001437,0.016584,0.022743,0.022756
X25519,64,0,39,23,200,0.017040,0.028370,0.038976,0.038992
X25519,64,0,39,24,200,0.043990,0.055182,0.063791,0.063806
X25519,64,0,39,25,200,0.013232,0.024566,0.035160,0.035175
X25519,64,0,39,26,200,0.037065,0.040624,0.048472,0.048488
X25519,64,0,39,27,200,0.001332,0.005638,0.012211,0.012225
X25519,64,0,39,28,200,0.000964,0.004937,0.010342,0.010357
X25519,64,0,39,29,200,0.033559,0.039698,0.045750,0.045765
X25519,64,0,39,30,200,0.002370,0.015504,0.022207,0.022222
X25519,64,0,39,31,200,0.007450,0.022750,0.031206,0.031220
X25519,64,0,39,32,200,0.035169,0.040689,0.044800,0.044815
X25519,64,0,39,33,200,0.036721,0.052635,0.064340,0.064354
X25519,64,0,39,34,200,0.003013,0.014529,0.025127,0.025141
X25519,64,0,39,35,200,0.009283,0.019053,0.030334,0.030350
X25519,64,0,39,36,200,0.003516,0.014384,0.019870,0.019883
X25519,64,0,39,37,200,0.001109,0.015617,0.024740,0.024758
X25519,64,0,39,38,200,0.005169,0.017233,0.019540,0.019555
X25519,64,0,39,39,200,0.002013,0.010551,0.017932,0.017945
X25519,64,0,39,40,200,0.039186,0.051156,0.056137,0.056152
X25519,64,0,39,41,200,0.007677,0.010259,0.016437,0.016451
X25519,64,0,39,42,200,0.000558,0.016635,0.024540,0.024555
X25519,64,0,39,43,200,0.007234,0.026600,0.036712,0.036728
X25519,64,0,39,44,200,0.043700,0.058939,0.070245,0.070266
X25519,64,0,39,45,200,0.001362,0.007040,0.014425,0.014441
X25519,64,0,39,46,200,0.004651,0.014096,0.022055,0.022071
X25519,64,0,39,47,200,0.004744,0.036293,0.043968,0.043984
X25519,64,0,39,48,200,0.003790,0.012256,0.019868,0.019884
X25519,64,0,39,49,200,0.006529,0.039972,0.043702,0.043718
X25519,64,0,39,50,200,0.006609,0.011702,0.016628,0.016678
X25519,64,0,3,1,200,0.001178,0.003754,0.005540,0.005572
X25519,64,0,3,2,200,0.011681,0.018367,0.031713,0.031732
X25519,64,0,3,3,200,0.004811,0.011845,0.017744,0.017758
X25519,64,0,3,4,200,0.013535,0.028972,0.034273,0.034287
X25519,64,0,3,5,200,0.004359,0.017804,0.022331,0.022345
X25519,64,0,3,6,200,0.019430,0.024875,0.033464,0.033479
X25519,64,0,3,7,200,0.016336,0.024580,0.030370,0.030384
X25519,64,0,3,8,200,0.012666,0.021879,0.031302,0.031317
X25519,64,0,3,9,200,0.005098,0.018852,0.024631,0.024645
X25519,64,0,3,10,200,0.015699,0.026376,0.033823,0.033838
X25519,64,0,3,11,200,0.005928,0.017898,0.026678,0.026737
X25519,64,0,3,12,200,0.009839,0.024352,0.025582,0.025599
X25519,64,0,3,13,200,0.002763,0.013863,0.022313,0.022328
X25519,64,0,3,14,200,0.011984,0.015931,0.022048,0.022064
X25519,64,0,3,15,200,0.035526,0.047881,0.059059,0.059075
X25519,64,0,3,16,200,0.004557,0.017421,0.024790,0.024804
X25519,64,0,3,17,200,0.005974,0.011857,0.019583,0.019598
X25519,64,0,3,18,200,0.041711,0.062682,0.064231,0.064246
X25519,64,0,3,19,200,0.004310,0.020392,0.027509,0.027522
X25519,64,0,3,20,200,0.003469,0.022007,0.030196,0.030213
X25519,64,0,3,21,200,0.004737,0.011202,0.017308,0.017324
X25519,64,0,3,22,200,0.001088,0.013981,0.027453,0.027468
X25519,64,0,3,23,200,0.042873,0.057878,0.067716,0.067732
X25519,64,0,3,24,200,0.003551,0.018366,0.026137,0.026186
X25519,64,0,3,25,200,0.002450,0.007389,0.017007,0.017022
X25519,64,0,3,26,200,0.003827,0.015615,0.028464,0.028480
X25519,64,0,3,27,200,0.011214,0.026605,0.033045,0.033059
X25519,64,0,3,28,200,0.000987,0.008442,0.018591,0.018609
X25519,64,0,3,29,200,0.043741,0.061223,0.064103,0.064118
X25519,64,0,3,30,200,0.006167,0.017059,0.023598,0.023613
X25519,64,0,3,31,200,0.007371,0.019437,0.032576,0.032591
X25519,64,0,3,32,200,0.007044,0.019440,0.026687,0.026702
X25519,64,0,3,33,200,0.013638,0.031488,0.041252,0.041268
X25519,64,0,3,34,200,0.011257,0.026936,0.035071,0.035087
X25519,64,0,3,35,200,0.001894,0.015435,0.021935,0.021949
X25519,64,0,3,36,200,0.012439,0.017618,0.027168,0.027185
X25519,64,0,3,37,200,0.001844,0.018233,0.041909,0.041926
X25519,64,0,3,38,200,0.042329,0.058569,0.067850,0.067866
X25519,64,0,3,39,200,0.008135,0.015278,0.021309,0.021323
X25519,64,0,3,40,200,0.002901,0.006242,0.012808,0.012823
X25519,64,0,3,41,200,0.007262,0.024947,0.033301,0.033316
X25519,64,0,3,42,200,0.039456,0.044516,0.050204,0.050220
X25519,64,0,3,43,200,0.002565,0.017258,0.020294,0.020310
X25519,64,0,3,44,200,0.045972,0.049602,0.057115,0.057132
X25519,64,0,3,45,200,0.008839,0.029652,0.034372,0.034416
X25519,64,0,3,46,200,0.005239,0.007900,0.017097,0.017113
X25519,64,0,3,47,200,0.051026,0.055809,0.064190,0.064204
X25519,64,0,3,48,200,0.007374,0.020939,0.026825,0.026840
X25519,64,0,3,49,200,0.002897,0.006911,0.010011,0.011850
X25519,64,0,3,50,200,0.000109,0.013498,0.016181,0.016196
X25519,64,0,40,1,200,0.006847,0.043942,0.055019,0.055037
X25519,64,0,40,2,200,0.004035,0.020962,0.039108,0.039128
X25519,64,0,40,3,200,0.040648,0.053883,0.060920,0.060933
X25519,64,0,40,4,200,0.001378,0.018402,0.023947,0.023968
X25519,64,0,40,5,200,0.012348,0.029302,0.033519,0.033533
X25519,64,0,40,6,200,0.005546,0.020930,0.026345,0.026359
X25519,64,0,40,7,200,0.002492,0.006392,0.011337,0.011367
X25519,64,0,40,8,200,0.008234,0.012315,0.020886,0.020899
X25519,64,0,40,9,200,0.005578,0.024631,0.029615,0.029629
X25519,64,0,40,10,200,0.007788,0.013495,0.021041,0.021111
X25519,64,0,40,11,200,0.001059,0.007403,0.017054,0.017069
X25519,64,0,40,12,200,0.039588,0.046574,0.057085,0.057100
X25519,64,0,40,13,200,0.006916,0.014433,0.024167,0.024184
X25519,64,0,40,14,200,0.004106,0.035808,0.042096,0.042114
X25519,64,0,40,15,200,0.043470,0.056408,0.065157,0.065175
X25519,64,0,40,16,200,0.005218,0.011822,0.021711,0.021725
X25519,64,0,40,17,200,0.000182,0.015793,0.041096,0.041112
X25519,64,0,40,18,200,0.003227,0.033683,0.043829,0.043845
X25519,64,0,40,19,200,0.002704,0.010636,0.020808,0.020824
X25519,64,0,40,20,200,0.001102,0.008028,0.018215,0.018230
X25519,64,0,40,21,200,0.010803,0.015051,0.024821,0.024836
X25519,64,0,40,22,200,0.035966,0.040548,0.048098,0.048113
X25519,64,0,40,23,200,0.008289,0.024483,0.033366,0.033381
X25519,64,0,40,24,200,0.012360,0.023958,0.030444,0.030460
X25519,64,0,40,25,200,0.010954,0.025296,0.028165,0.028178
X25519,64,0,40,26,200,0.005271,0.015429,0.029041,0.029057
X25519,64,0,40,27,200,0.002949,0.009823,0.019942,0.019957
X25519,64,0,40,28,200,0.007105,0.009532,0.018064,0.018076
X25519,64,0,40,29,200,0.004493,0.021641,0.046708,0.046724
X25519,64,0,40,30,200,0.008948,0.012762,0.021837,0.021851
X25519,64,0,40,31,200,0.007172,0.014596,0.025045,0.025060
X25519,64,0,40,32,200,0.000512,0.008285,0.015829,0.015844
X25519,64,0,40,33,200,0.005524,0.008129,0.016131,0.016146
X25519,64,0,40,34,200,0.001624,0.018698,0.024014,0.024028
X25519,64,0,40,35,200,0.006754,0.019383,0.024706,0.024720
X25519,64,0,40,36,200,0.001660,0.009659,0.018423,0.018439
X25519,64,0,40,37,200,0.012657,0.016692,0.026913,0.026954
X25519,64,0,40,38,200,0.004447,0.009280,0.018195,0.018210
X25519,64,0,40,39,200,0.011773,0.016762,0.024751,0.024766
X25519,64,0,40,40,200,0.000667,0.018600,0.041542,0.041558
X25519,64,0,40,41,200,0.001506,0.005091,0.015875,0.015889
X25519,64,0,40,42,200,0.010367,0.015163,0.024828,0.024844
X25519,64,0,40,43,200,0.011937,0.024226,0.037486,0.037505
X25519,64,0,40,44,200,0.000362,0.018241,0.042277,0.042292
X25519,64,0,40,45,200,0.002344,0.018969,0.038098,0.038116
X25519,64,0,40,46,200,0.030895,0.035258,0.043639,0.043652
X25519,64,0,40,47,200,0.000084,0.004291,0.009364,0.009379
X25519,64,0,40,48,200,0.002213,0.005529,0.007400,0.007414
X25519,64,0,40,49,200,0.001153,0.003758,0.005118,0.005131
X25519,64,0,40,50,200,0.000932,0.003514,0.004074,0.004091
X25519,64,0,41,1,200,0.012124,0.020100,0.027120,0.027137
X25519,64,0,41,2,200,0.007533,0.012344,0.019681,0.019698
X25519,64,0,41,3,200,0.000142,0.006915,0.014964,0.014985
X25519,64,0,41,4,200,0.003184,0.007720,0.014249,0.014262
X25519,64,0,41,5,200,0.039192,0.052436,0.054797,0.054813
X25519,64,0,41,6,200,0.000582,0.014247,0.024522,0.024538
X25519,64,0,41,7,200,0.005814,0.017482,0.029366,0.029381
X25519,64,0,41,8,200,0.002709,0.014528,0.022292,0.022305
X25519,64,0,41,9,200,0.038078,0.049105,0.060963,0.060978
X25519,64,0,41,10,200,0.003746,0.005729,0.011322,0.011336
X25519,64,0,41,11,200,0.032910,0.039440,0.046891,0.046905
X25519,64,0,41,12,200,0.004154,0.006581,0.014165,0.014181
X25519,64,0,41,13,200,0.043035,0.052920,0.059167,0.059181
X25519,64,0,41,14,200,0.006359,0.020529,0.032665,0.032682
X25519,64,0,41,15,200,0.005858,0.011125,0.018364,0.018379
X25519,64,0,41,16,200,0.005254,0.019490,0.035123,0.035139
X25519,64,0,41,17,200,0.036381,0.053059,0.055250,0.055265
X25519,64,0,41,18,200,0.014630,0.020417,0.023608,0.023640
X25519,64,0,41,19,200,0.000616,0.030075,0.037961,0.037977
X25519,64,0,41,20,200,0.013833,0.020898,0.028452,0.028466
X25519,64,0,41,21,200,0.006829,0.014693,0.023539,0.023555
X25519,64,0,41,22,200,0.006127,0.011754,0.019519,0.019535
X25519,64,0,41,23,200,0.041445,0.045945,0.053180,0.053194
X25519,64,0,41,24,200,0.010328,0.015674,0.023680,0.023695
X25519,64,0,41,25,200,0.009257,0.014757,0.024324,0.024338
X25519,64,0,41,26,200,0.006468,0.011083,0.019825,0.019839
X25519,64,0,41,27,200,0.006122,0.018469,0.027159,0.027174
X25519,64,0,41,28,200,0.001111,0.010311,0.018931,0.018946
X25519,64,0,41,29,200,0.034581,0.038115,0.046612,0.046627
X25519,64,0,41,30,200,0.037259,0.040188,0.048252,0.048266
X25519,64,0,41,31,200,0.009382,0.026169,0.031152,0.031167
X25519,64,0,41,32,200,0.007355,0.020312,0.027190,0.027203
X25519,64,0,41,33,200,0.006843,0.019565,0.028027,0.028041
X25519,64,0,41,34,200,0.035001,0.040051,0.046054,0.046067
X25519,64,0,41,35,200,0.005051,0.011058,0.014918,0.014933
X25519,64,0,41,36,200,0.036399,0.052619,0.056199,0.056213
X25519,64,0,41,37,200,0.000092,0.006588,0.013102,0.013149
X25519,64,0,41,38,200,0.010441,0.024965,0.030111,0.030128
X25519,64,0,41,39,200,0.027235,0.031183,0.038667,0.038682
X25519,64,0,41,40,200,0.013422,0.023038,0.034678,0.034693
X25519,64,0,41,41,200,0.013658,0.026722,0.033858,0.033917
X25519,64,0,41,42,200,0.005107,0.017621,0.024610,0.024624
X25519,64,0,41,43,200,0.006768,0.009189,0.018599,0.018613
X25519,64,0,41,44,200,0.006426,0.009990,0.017088,0.017104
X25519,64,0,41,45,200,0.001893,0.005555,0.011159,0.011174
X25519,64,0,41,46,200,0.038420,0.050718,0.062365,0.062382
X25519,64,0,41,47,200,0.044262,0.054442,0.058779,0.058793
X25519,64,0,41,48,200,0.037142,0.054606,0.058857,0.058874
X25519,64,0,41,49,200,0.009905,0.035987,0.044278,0.044293
X25519,64,0,41,50,200,0.007974,0.017486,0.024368,0.024384
X25519,64,0,42,1,200,0.005487,0.013918,0.019818,0.019835
X25519,64,0,42,2,200,0.004807,0.012378,0.016628,0.016643
X25519,64,0,42,3,200,0.002369,0.006920,0.012881,0.012894
X25519,64,0,42,4,200,0.039941,0.046914,0.059488,0.059504
X25519,64,0,42,5,200,0.007710,0.018450,0.021524,0.021543
X25519,64,0,42,6,200,0.035011,0.045432,0.053991,0.054005
X25519,64,0,42,7,200,0.036924,0.041610,0.049112,0.049152
X25519,64,0,42,8,200,0.004803,0.037368,0.037971,0.037984
X25519,64,0,42,9,200,0.034586,0.039964,0.046046,0.046062
X25519,64,0,42,10,200,0.038807,0.056602,0.064032,0.064046
X25519,64,0,42,11,200,0.005043,0.018788,0.031515,0.031529
X25519,64,0,42,12,200,0.002709,0.016627,0.029977,0.029992
X25519,64,0,42,13,200,0.013869,0.026311,0.037019,0.037035
X25519,64,0,42,14,200,0.010589,0.013237,0.019209,0.019222
X25519,64,0,42,15,200,0.035769,0.045152,0.050165,0.050179
X25519,64,0,42,16,200,0.005401,0.010078,0.017231,0.017246
X25519,64,0,42,17,200,0.010458,0.026810,0.034782,0.034798
X25519,64,0,42,18,200,0.012339,0.015751,0.018287,0.018301
X25519,64,0,42,19,200,0.003325,0.008928,0.017325,0.017342
X25519,64,0,42,20,200,0.002666,0.033226,0.038666,0.038680
X25519,64,0,42,21,200,0.011087,0.014594,0.023973,0.023990
X25519,64,0,42,22,200,0.006346,0.012905,0.021358,0.021372
X25519,64,0,42,23,200,0.010026,0.022954,0.034970,0.035013
X25519,64,0,42,24,200,0.018310,0.024934,0.037604,0.037619
X25519,64,0,42,25,200,0.037898,0.045181,0.055065,0.055079
X25519,64,0,42,26,200,0.006453,0.013586,0.022124,0.022158
X25519,64,0,42,27,200,0.044798,0.056689,0.067144,0.067160
X25519,64,0,42,28,200,0.034276,0.036849,0.046748,0.046766
X25519,64,0,42,29,200,0.035577,0.039655,0.045308,0.045323
X25519,64,0,42,30,200,0.000984,0.016104,0.019754,0.019770
X25519,64,0,42,31,200,0.034936,0.038519,0.046269,0.046284
X25519,64,0,42,32,200,0.004758,0.007513,0.014798,0.014813
X25519,64,0,42,33,200,0.042113,0.052537,0.067144,0.067159
X25519,64,0,42,34,200,0.001305,0.013042,0.020900,0.020915
X25519,64,0,42,35,200,0.040088,0.052518,0.064272,0.064287
X25519,64,0,42,36,200,0.002616,0.005574,0.011831,0.011845
X25519,64,0,42,37,200,0.008737,0.021462,0.028639,0.028656
X25519,64,0,42,38,200,0.006280,0.019357,0.023780,0.023794
X25519,64,0,42,39,200,0.006448,0.011474,0.017631,0.017645
X25519,64,0,42,40,200,0.037227,0.047731,0.049308,0.049323
X25519,64,0,42,41,200,0.012352,0.026863,0.032635,0.032650
X25519,64,0,42,42,200,0.003979,0.016810,0.031820,0.031835
